Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2022-06-30,2580.0,2615.89990234375,2566.0,2595.64990234375,2587.858642578125,10666627,2619.4025024414063,2620.8630029296874,0,-1.0,NULL
2022-07-01,2574.89990234375,2592.0,2365.0,2408.699951171875,2401.4697265625,37841671,2600.8625,2613.395,0,0.0,NULL
2022-07-04,2378.949951171875,2442.0,2366.10009765625,2413.699951171875,2406.454833984375,19317335,2583.1699951171877,2606.492998046875,0,0.0,NULL
2022-07-05,2423.0,2464.89990234375,2417.10009765625,2433.25,2425.946044921875,8144239,2566.1949951171873,2601.257998046875,0,0.0,NULL
2022-07-06,2420.10009765625,2441.949951171875,2388.0,2411.85009765625,2404.6103515625,11050026,2550.584997558594,2593.982001953125,0,0.0,NULL
2022-07-07,2425.89990234375,2433.25,2375.0,2388.10009765625,2380.931640625,10753423,2530.0525024414064,2586.177001953125,0,0.0,NULL
2022-07-08,2418.0,2418.0,2382.550048828125,2391.39990234375,2384.2216796875,8773162,2513.9099975585937,2577.607998046875,0,0.0,NULL
2022-07-11,2376.5,2428.800048828125,2370.0,2423.89990234375,2416.6240234375,6390604,2501.959997558594,2570.28099609375,0,0.0,NULL
2022-07-12,2404.0,2439.699951171875,2404.0,2420.449951171875,2413.1845703125,4974502,2491.577490234375,2563.08099609375,0,0.0,NULL
2022-07-13,2427.300048828125,2434.0,2373.0,2377.550048828125,2370.413330078125,6564435,2480.639990234375,2556.7589990234374,0,0.0,NULL
2022-07-14,2388.0,2433.949951171875,2376.949951171875,2397.14990234375,2389.954345703125,7831798,2472.4974853515623,2551.8839990234374,0,0.0,NULL
2022-07-15,2415.0,2415.0,2383.10009765625,2401.800048828125,2394.590576171875,4431880,2463.0874877929687,2547.507001953125,0,0.0,NULL
2022-07-18,2421.0,2425.0,2392.300048828125,2422.25,2414.979248046875,6996757,2457.0474853515625,2545.5860009765624,0,0.0,NULL
2022-07-19,2400.300048828125,2447.0,2400.300048828125,2437.10009765625,2429.78466796875,7587006,2449.6974853515626,2544.8350048828124,0,0.0,NULL
2022-07-20,2540.0,2542.5,2486.25,2503.0,2495.48681640625,11041036,2449.56748046875,2545.90900390625,0,0.0,NULL
2022-07-21,2494.0,2500.0,2467.300048828125,2486.300048828125,2478.8369140625,7625468,2450.6349853515626,2547.6470068359376,0,0.0,NULL
2022-07-22,2500.0,2516.300048828125,2495.0,2503.10009765625,2495.586669921875,5062651,2450.787487792969,2549.1770068359374,0,0.0,NULL
2022-07-25,2467.449951171875,2467.449951171875,2403.0,2420.39990234375,2413.134521484375,10665470,2447.1749877929688,2549.041005859375,0,0.0,NULL
2022-07-26,2421.10009765625,2443.89990234375,2411.35009765625,2421.5,2414.2314453125,5216466,2441.864990234375,2546.8880078125,0,0.0,NULL
2022-07-27,2419.949951171875,2427.0,2402.0,2419.199951171875,2411.938232421875,3994321,2433.817492675781,2544.5050048828125,0,0.0,NULL
2022-07-28,2436.0,2467.949951171875,2421.0,2457.10009765625,2449.724609375,5766936,2426.890002441406,2544.0500048828126,0,0.0,NULL
2022-07-29,2474.699951171875,2517.10009765625,2464.0,2509.449951171875,2501.91748046875,6982808,2431.9275024414064,2541.7500048828124,0,0.0,NULL
2022-08-01,2519.14990234375,2587.75,2507.60009765625,2574.85009765625,2567.12109375,7245568,2439.985009765625,2541.1090087890625,0,0.0,NULL
2022-08-02,2572.5,2607.800048828125,2561.550048828125,2584.64990234375,2576.8916015625,6423115,2447.5550048828127,2540.4850048828125,0,0.0,NULL
2022-08-03,2600.0,2610.0,2567.449951171875,2606.35009765625,2598.526611328125,6576824,2457.2800048828126,2540.3720068359376,0,0.0,NULL
2022-08-04,2610.0,2617.75,2535.0,2571.89990234375,2564.179931640625,6676577,2466.4699951171874,2540.0680029296873,0,0.0,NULL
2022-08-05,2576.0,2578.800048828125,2526.949951171875,2534.0,2526.393798828125,6434433,2473.6,2539.2460009765623,0,0.0,NULL
2022-08-08,2531.0,2583.550048828125,2531.0,2567.14990234375,2559.444091796875,4691228,2480.7625,2537.292998046875,0,0.0,NULL
2022-08-10,2576.89990234375,2589.89990234375,2557.050048828125,2582.5,2574.748046875,4949442,2488.8650024414064,2536.29,0,0.0,NULL
2022-08-11,2603.10009765625,2609.89990234375,2580.199951171875,2591.10009765625,2583.322509765625,3783480,2499.5425048828124,2535.442001953125,0,0.0,NULL
2022-08-12,2590.300048828125,2641.35009765625,2582.199951171875,2633.0,2625.096435546875,5838244,2511.335009765625,2533.6160009765626,0,0.0,NULL
2022-08-16,2646.199951171875,2657.300048828125,2627.300048828125,2651.300048828125,2643.341552734375,3049304,2523.810009765625,2531.052001953125,0,0.0,NULL
2022-08-17,2665.0,2676.89990234375,2655.550048828125,2665.14990234375,2657.14990234375,3044037,2535.9550048828123,2529.0039990234377,1,1.0,SELL
2022-08-18,2660.0,2669.0,2640.199951171875,2661.300048828125,2661.300048828125,3419730,2547.165002441406,2526.775,1,0.0,NULL
2022-08-19,2650.0,2661.699951171875,2604.949951171875,2613.85009765625,2613.85009765625,4366123,2552.7075073242186,2524.5710009765626,1,0.0,NULL
2022-08-22,2617.0,2631.300048828125,2586.0,2606.60009765625,2606.60009765625,4371179,2558.722509765625,2520.7280029296876,1,0.0,NULL
2022-08-23,2594.0,2653.199951171875,2591.35009765625,2646.800048828125,2646.800048828125,4466619,2565.907507324219,2519.37900390625,1,0.0,NULL
2022-08-24,2640.10009765625,2670.0,2635.35009765625,2639.75,2639.75,4785579,2576.8750122070314,2518.916005859375,1,0.0,NULL
2022-08-25,2648.949951171875,2662.89990234375,2622.60009765625,2632.050048828125,2632.050048828125,3632902,2587.4025146484373,2518.9950048828123,1,0.0,NULL
2022-08-26,2633.0,2650.0,2607.0,2618.0,2618.0,4957449,2597.3425170898436,2519.42900390625,1,0.0,NULL
2022-08-29,2585.0,2655.0,2578.050048828125,2597.64990234375,2597.64990234375,9155684,2604.370007324219,2520.182001953125,1,0.0,NULL
2022-08-30,2614.0,2645.25,2576.60009765625,2637.949951171875,2637.949951171875,10678670,2610.7950073242187,2521.1410009765623,1,0.0,NULL
2022-09-01,2582.64990234375,2604.949951171875,2550.699951171875,2560.39990234375,2560.39990234375,9188434,2610.0724975585936,2521.487998046875,1,0.0,NULL
2022-09-02,2560.39990234375,2575.35009765625,2525.699951171875,2530.5,2530.5,5999196,2607.3650024414064,2520.41599609375,1,0.0,NULL
2022-09-05,2531.0,2581.5,2531.0,2569.800048828125,2569.800048828125,5227785,2605.5375,2521.6999951171874,1,0.0,NULL
2022-09-06,2573.0,2606.0,2572.0,2596.85009765625,2596.85009765625,5030172,2606.785009765625,2524.337998046875,1,0.0,NULL
2022-09-07,2575.0,2594.89990234375,2570.0,2581.75,2581.75,3455942,2609.172509765625,2525.9719970703127,1,0.0,NULL
2022-09-08,2588.25,2598.0,2571.0,2585.39990234375,2585.39990234375,3256840,2610.085009765625,2527.8269970703127,1,0.0,NULL
2022-09-09,2610.0,2610.0,2564.0,2569.300048828125,2569.300048828125,3837302,2609.425012207031,2528.6589990234374,1,0.0,NULL
2022-09-12,2570.550048828125,2612.0,2570.550048828125,2598.050048828125,2598.050048828125,3431445,2609.772509765625,2529.017001953125,1,0.0,NULL
2022-09-13,2618.0,2629.699951171875,2601.0,2619.75,2619.75,4102114,2609.110009765625,2529.49900390625,1,0.0,NULL
2022-09-14,2575.0,2610.0,2572.75,2588.35009765625,2588.35009765625,4004997,2605.962512207031,2533.0920068359374,1,0.0,NULL
2022-09-15,2583.0,2603.550048828125,2556.75,2562.699951171875,2562.699951171875,4783723,2600.8400146484373,2536.0720068359374,1,0.0,NULL
2022-09-16,2543.75,2553.0,2491.0,2499.199951171875,2499.199951171875,9330469,2592.735009765625,2537.391005859375,1,0.0,NULL
2022-09-19,2499.199951171875,2522.699951171875,2481.35009765625,2502.449951171875,2502.449951171875,3498286,2587.165002441406,2539.2030029296875,1,0.0,NULL
2022-09-20,2522.449951171875,2537.699951171875,2494.699951171875,2502.85009765625,2502.85009765625,3881882,2581.977502441406,2541.4980029296876,1,0.0,NULL
2022-09-21,2496.75,2533.0,2495.0,2509.75,2509.75,4249172,2575.125,2543.8650048828126,1,0.0,NULL
2022-09-22,2486.0,2503.0,2472.10009765625,2486.10009765625,2486.10009765625,4757219,2567.4425048828125,2545.1090087890625,1,0.0,NULL
2022-09-23,2485.0,2495.949951171875,2436.10009765625,2439.5,2439.5,4397194,2557.8150024414062,2545.490009765625,1,0.0,NULL
2022-09-26,2394.050048828125,2417.800048828125,2375.14990234375,2377.35009765625,2377.35009765625,5759298,2545.782507324219,2545.4860107421873,1,0.0,NULL
2022-09-27,2394.0,2426.0,2360.10009765625,2396.25,2396.25,7455448,2535.712512207031,2545.4680126953126,0,-1.0,NULL
2022-09-28,2360.35009765625,2378.0,2327.10009765625,2332.449951171875,2332.449951171875,7844140,2520.4375122070314,2544.0810107421876,0,0.0,NULL
2022-09-29,2360.0,2367.5,2313.0,2325.300048828125,2325.300048828125,6771046,2508.68251953125,2542.14201171875,0,0.0,NULL
2022-09-30,2311.0,2402.0,2311.0,2377.75,2377.75,8589908,2501.04501953125,2540.955009765625,0,0.0,NULL
2022-10-03,2391.5,2416.949951171875,2363.0,2369.5,2369.5,5470030,2491.0300170898436,2538.285009765625,0,0.0,NULL
2022-10-04,2397.800048828125,2418.0,2390.14990234375,2413.199951171875,2413.199951171875,4129893,2481.847509765625,2536.8230078125,0,0.0,NULL
2022-10-06,2429.0,2450.0,2418.14990234375,2422.10009765625,2422.10009765625,6162021,2473.8650146484374,2535.2030078125,0,0.0,NULL
2022-10-07,2414.64990234375,2443.89990234375,2414.64990234375,2432.35009765625,2432.35009765625,3560167,2466.2125244140625,2535.44201171875,0,0.0,NULL
2022-10-10,2405.0,2417.60009765625,2388.0,2405.800048828125,2405.800048828125,2921076,2458.0375244140623,2535.1280126953125,0,0.0,NULL
2022-10-11,2414.0,2414.0,2351.10009765625,2357.89990234375,2357.89990234375,4252803,2446.0300170898436,2533.90201171875,0,0.0,NULL
2022-10-12,2352.0,2381.699951171875,2343.10009765625,2375.25,2375.25,3422992,2433.8050170898437,2532.265009765625,0,0.0,NULL
2022-10-13,2371.39990234375,2394.0,2360.10009765625,2382.800048828125,2382.800048828125,3382098,2423.5275146484373,2529.73201171875,0,0.0,NULL
2022-10-14,2415.0,2416.35009765625,2369.10009765625,2370.699951171875,2370.699951171875,4202459,2413.9275146484374,2525.6490087890625,0,0.0,NULL
2022-10-17,2355.0,2414.0,2343.60009765625,2408.75,2408.75,7720595,2409.4050170898436,2522.1310107421873,0,0.0,NULL
2022-10-18,2422.0,2463.0,2420.14990234375,2451.25,2451.25,5729899,2406.84501953125,2519.0290087890626,0,0.0,NULL
2022-10-19,2454.5,2527.85009765625,2441.699951171875,2493.89990234375,2493.89990234375,8882553,2406.397509765625,2517.4690087890626,0,0.0,NULL
2022-10-20,2485.0,2519.0,2485.0,2500.60009765625,2500.60009765625,4022919,2405.9400146484377,2516.8010107421874,0,0.0,NULL
2022-10-21,2507.699951171875,2516.800048828125,2467.0,2471.60009765625,2471.60009765625,3804352,2405.2150146484373,2514.8900146484375,0,0.0,NULL
2022-10-24,2460.0,2502.5,2455.300048828125,2479.85009765625,2479.85009765625,1555270,2407.23251953125,2512.8370166015625,0,0.0,NULL
2022-10-25,2499.0,2499.0,2438.0,2441.550048828125,2441.550048828125,5645639,2410.442517089844,2509.846015625,0,0.0,NULL
2022-10-27,2458.0,2468.449951171875,2432.800048828125,2451.14990234375,2451.14990234375,5774775,2413.1875122070314,2506.209013671875,0,0.0,NULL
2022-10-28,2465.0,2535.0,2459.449951171875,2526.14990234375,2526.14990234375,8126824,2422.872509765625,2503.7060107421876,0,0.0,NULL
2022-10-31,2541.0,2560.949951171875,2532.199951171875,2549.60009765625,2549.60009765625,5731802,2434.087512207031,2501.3950146484376,0,0.0,NULL
2022-11-01,2600.0,2600.0,2508.0,2529.85009765625,2529.85009765625,6443999,2441.692517089844,2498.766015625,0,0.0,NULL
2022-11-02,2532.300048828125,2550.199951171875,2515.0,2545.64990234375,2545.64990234375,4145144,2450.5000122070314,2497.40201171875,0,0.0,NULL
2022-11-03,2529.85009765625,2559.550048828125,2525.050048828125,2555.14990234375,2555.14990234375,3089026,2457.597509765625,2496.3730078125,0,0.0,NULL
2022-11-04,2553.89990234375,2600.0,2551.10009765625,2592.75,2592.75,5803737,2466.1300048828125,2495.2920068359376,0,0.0,NULL
2022-11-07,2591.0,2610.300048828125,2574.0,2606.60009765625,2606.60009765625,5440967,2474.8425048828126,2494.6290087890625,0,0.0,NULL
2022-11-09,2610.300048828125,2621.949951171875,2590.050048828125,2604.0,2604.0,5193814,2484.7525024414062,2494.0680078125,0,0.0,NULL
2022-11-10,2590.0,2596.550048828125,2563.0,2572.5,2572.5,2753420,2495.4825073242187,2493.1580078125,1,1.0,SELL
2022-11-11,2600.0,2636.0,2588.0,2631.800048828125,2631.800048828125,5681124,2508.310009765625,2493.8410107421873,1,0.0,NULL
2022-11-14,2630.75,2642.0,2605.14990234375,2619.050048828125,2619.050048828125,4173395,2520.122509765625,2493.4630126953125,1,0.0,NULL
2022-11-15,2622.300048828125,2626.39990234375,2590.0,2607.300048828125,2607.300048828125,3270388,2531.9525146484375,2494.401015625,1,0.0,NULL
2022-11-16,2610.0,2615.949951171875,2581.35009765625,2592.35009765625,2592.35009765625,4484007,2541.13251953125,2495.638017578125,1,0.0,NULL
2022-11-17,2584.949951171875,2613.0,2580.0,2599.050048828125,2599.050048828125,3074259,2548.5225219726562,2496.223017578125,1,0.0,NULL
2022-11-18,2606.75,2609.0,2571.10009765625,2597.64990234375,2597.64990234375,2447425,2553.7100219726562,2496.239013671875,1,0.0,NULL
2022-11-21,2588.0,2588.0,2543.10009765625,2550.89990234375,2550.89990234375,2949108,2556.2250122070313,2495.62201171875,1,0.0,NULL
2022-11-22,2545.0,2568.5,2536.5,2565.050048828125,2565.050048828125,3051201,2560.897509765625,2495.2150146484373,1,0.0,NULL
2022-11-23,2575.0,2577.89990234375,2552.25,2557.050048828125,2557.050048828125,2959787,2564.7575073242188,2494.9700146484374,1,0.0,NULL
2022-11-24,2566.0,2594.0,2548.199951171875,2579.10009765625,2579.10009765625,4333225,2571.635009765625,2494.591015625,1,0.0,NULL
2022-11-25,2589.0,2624.89990234375,2582.10009765625,2617.60009765625,2617.60009765625,3391988,2579.95751953125,2494.548017578125,1,0.0,NULL
2022-11-28,2608.89990234375,2721.050048828125,2502.0,2707.550048828125,2707.550048828125,14549929,2589.0275268554688,2496.9320166015623,1,0.0,NULL
2022-11-29,2703.949951171875,2731.64990234375,2694.0,2712.199951171875,2712.199951171875,5103687,2597.15751953125,2499.9220166015625,1,0.0,NULL
2022-11-30,2712.5,2745.449951171875,2698.199951171875,2731.35009765625,2731.35009765625,12075137,2607.23251953125,2504.56501953125,1,0.0,NULL
2022-12-01,2741.800048828125,2755.0,2716.0,2723.300048828125,2723.300048828125,4377696,2616.115026855469,2508.982021484375,1,0.0,NULL
2022-12-02,2730.0,2748.0,2700.60009765625,2722.14990234375,2722.14990234375,5348595,2624.4650268554688,2513.368017578125,1,0.0,NULL
2022-12-05,2712.0,2716.75,2678.0,2682.449951171875,2682.449951171875,6843367,2628.9500244140627,2516.8220166015626,1,0.0,NULL
2022-12-06,2665.10009765625,2697.0,2661.0,2690.199951171875,2690.199951171875,3966243,2633.130017089844,2520.904013671875,1,0.0,NULL
2022-12-07,2685.0,2695.0,2642.14990234375,2650.5,2650.5,3905263,2635.4550170898438,2525.124013671875,1,0.0,NULL
2022-12-08,2660.0,2665.0,2640.10009765625,2649.25,2649.25,3579858,2639.292517089844,2530.56201171875,1,0.0,NULL
2022-12-09,2646.0,2660.0,2601.85009765625,2609.10009765625,2609.10009765625,5840633,2638.15751953125,2534.819013671875,1,0.0,NULL
2022-12-12,2585.5,2623.0,2585.0,2613.10009765625,2613.10009765625,4374946,2637.8600219726563,2540.4320166015623,1,0.0,NULL
2022-12-13,2613.10009765625,2633.0,2606.699951171875,2625.0,2625.0,3845839,2638.74501953125,2546.426015625,1,0.0,NULL
2022-12-14,2637.64990234375,2638.949951171875,2611.0,2615.5,2615.5,3354618,2639.9025146484373,2551.181015625,1,0.0,NULL
2022-12-15,2602.5,2615.0,2571.0,2578.35009765625,2578.35009765625,4008714,2638.8675170898437,2555.358017578125,1,0.0,NULL
